29.287094	-94.8609	644551354
42.0733419	-88.144884	644540968
29.738606	-95.397179	644551437
39.185009	-84.326484	644550767
42.0794	-87.755	644156396
39.187014	-84.4879468	644544331
41.745075	-87.9843839	644447325
33.8283407	-118.3817676	644536800
39.859146	-82.98714	644504861
41.79251	-88.01401	644168221
39.028084	-84.443849	644516270
39.513682	-84.40631	644450419
28.5940485	-81.3518687	644551840
29.8047231	-95.7931266	644551843
42.0410417	-87.7809362	644537865
41.8030588	-87.9684583	644502661
29.7825453	-95.517705	644504606
39.0407211	-84.5550952	644516464
38.78301	-84.9032717	644552058
34.048416	-81.021752	644552065
30.655204	-96.369407	644552066
33.1877625	-85.0261394	644552062
39.0731128	-84.3550062	644552063
39.1511025	-84.4225186	644517343
40.8109149	-73.9640335	643011237
41.528485	-87.8898789	644511249
39.3517	-84.372045	644491281
39.398718	-84.55984	644471220
29.575462	-95.393715	644500000
39.1037702	-84.5204262	644499394
39.2698455	-84.2841322	644544462
29.6896233	-95.1172514	644552224
42.390322	-88.186391	644164978
29.816982	-95.545926	644552242
29.7617987	-95.3580449	643011397
39.5609491	-84.3034513	644493332
39.140878	-84.424597	644551838
29.8250639	-95.4546905	644552249
29.6954322	-95.1235657	644499048
39.0022268	-84.5375953	644552067
29.165755	-95.4323469	644552257
29.7910764	-95.8266629	644500153
29.63224	-95.636612	644552271
50.5349198	-103.6731477	644549875
50.5336793	-103.6661532	644552293
30.096319	-95.625406	644533533
30.154315	-95.498564	644552475
39.2106145	-84.3671619	644551839
42.1042663	-87.7330694	644160937
39.1950265	-84.237414	644541682
28.5719655	-81.3898568	644552417
50.5321747	-103.6680249	644536184
29.564167	-95.0474242	644552534
37.3686949	-76.7382842	644436177
36.979669	-76.430207	644435990
39.353519	-84.562303	644450332
39.306021	-84.542855	644450079
39.392165	-84.516784	644450522
39.0712921	-84.4704891	644449632
39.3136334	-84.3759741	644450443
41.5466201	-87.8507671	644502706
50.1440961	-101.6666487	644536174
39.3302449	-84.4378524	644552628
41.9001922	-88.032585	644168662
36.860321	-76.026195	644544928
35.2219971	-101.8312969	644541063
26.2342492	-80.1303234	644549303
42.97028	-76.704565	644165894
37.4182759	-76.5282131	644495761
38.973998	-84.59634	644548763
39.255136	-84.56297	644450063
29.7679851	-95.623863	644499299
39.0839363	-84.5125557	644449745
36.850375	-76.291061	644512526
31.549333	-97.1466695	644540071
29.547831	-98.4578311	644540044
29.744364	-95.7494	644500618
29.6912175	-95.4089529	644540558
29.5915353	-95.6037401	644532375
41.864719	-87.832539	644506032
39.1609806	-84.4610817	644505063
39.3469595	-84.2691708	644553216
39.351096	-84.329509	644490575
40.2364486	-83.3671432	644538864
42.171078	-87.955872	644447299
52.1031275	-106.609833	644535306
39.352128	-84.2623385	644491046
42.1935711	-88.1092006	644447445
29.710121	-95.815244	644552480
30.184955	-95.490087	644552232
39.3274759	-84.3198323	644488605
41.6972735	-88.1277536	644534683
39.1397748	-84.4433005	644544671
39.041958	-84.553278	644449725
39.5188099	-84.4033425	644501847
39.722172	-84.2157709	644538364
40.0597134	-84.2047432	644539499
39.222979	-84.321064	644518546
38.963814	-84.389886	644511272
49.108998	-105.5267345	644554008
29.793377	-95.7760527	644455067
30.698908	-97.6842379	644541060
30.671701	-96.3438274	644541062
29.3005232	-94.7899903	644554194
39.672968	-84.250316	644554083
39.6077944	-75.7217408	644554084
41.942627	-87.727415	644432638
29.54174	-95.0322939	644530393
50.1003259	-102.6328978	644536202
41.8745267	-88.1193763	644432736
39.0691755	-84.5047442	644554059
29.73687	-95.5688424	644497973
50.424097	-103.2693441	644536206
30.0706184	-95.4622729	644502969
50.3780267	-102.5702952	644535040
29.9950051	-95.6143513	644554282
38.9303068	-77.2181011	644554275
29.728762	-94.9966813	643001817
33.1182399	-117.0809827	644519908
29.0192587	-95.4197865	644554358
32.7921023	-117.0837566	644519409
30.066767	-95.226875	644534923
39.0217283	-84.4399406	644539348
39.1629	-84.748805	644505183
28.572059	-81.3902859	644540633
37.087685	-76.479757	644502858
37.248889	-76.499488	644512427
41.940153	-87.669325	644510014
28.565474	-81.386439	644550764
39.8092301	-82.972404	644538866
31.7607332	-95.6325161	644554452
29.7002212	-95.4517769	644502824
36.883087	-76.043094	644526496
29.5947209	-95.6037569	644509746
30.427348	-95.618705	644502968
29.5834909	-95.0431524	644554538
39.071763	-76.541193	644415122
39.0039509	-84.6550348	644492031
39.0762384	-84.5405662	644498558
39.0749177	-84.5177513	644514541
30.129436	-95.652255	644554723
41.8648363	-88.1081888	644534803
39.0761299	-76.5447862	644416543
37.04813	-76.474607	644554728
42.120588	-88.035656	644488475
29.938964	-95.520195	644554743
42.3440797	-88.03988	644523760
39.0635577	-84.6571966	644551837
42.0105038	-87.8303815	644160700
39.3304056	-84.4422914	644554931
39.1283425	-84.5154635	644544323
39.0177822	-84.6366912	644544133
26.071024	-80.231955	644180466
26.103521	-80.283958	644167269
25.985948	-80.378345	644179264
26.2430361	-80.1028364	644180863
26.1010249	-80.1309919	644180310
39.0028598	-84.6514568	644534189
39.134042	-84.478108	644504980
29.7436475	-95.4022194	644496566
29.8911791	-95.6414285	644541065
30.088163	-95.610281	643001775
29.7799109	-95.526123	644519772
53.4919038	-104.4786468	644536628
30.1604898	-95.4562502	644503638
39.1964776	-84.2235958	644545380
39.0139408	-84.6049129	644449996
39.009383	-84.5808438	644544746
50.448529	-104.60653	644535521
29.7338876	-95.4244065	644512735
30.0562844	-95.1606058	644494413
26.273502	-80.118592	644179320
26.2292022	-80.1256433	644179323
30.0952922	-95.6165561	644457670
29.9476611	-95.6757778	644500622
39.150927	-84.493358	644548328
29.831998	-95.5543691	644518603
39.060649	-84.6945852	644472985
39.0185378	-84.6061489	644534360
30.182968	-95.5628459	644518584
29.0251337	-95.4086233	644518585
30.3873861	-96.0897902	644553498
29.709668	-98.136105	644553501
39.267683	-84.265431	644520067
39.444057	-84.4617169	644488842
39.217713	-84.44469	644505597
41.5436481	-87.8160891	644485999
39.1615789	-84.5416666	644541904
39.0029656	-84.6250856	644550454
29.550598	-95.143866	644516365
29.4015816	-95.2626695	644454853
39.2148759	-84.3913759	644449962
50.381272	-102.5902826	644535356
28.5840035	-81.3607949	644452525
28.553331	-81.387423	644552416
30.157368	-95.4697039	644554480
29.7911535	-95.8221055	644454983
50.4113502	-102.9346544	644535357
50.4137912	-102.9363723	644535551
50.4082313	-102.9330836	644535544
30.0786785	-95.4193229	644555677
29.7404725	-95.4660147	644555680
37.092571	-76.495377	644136480
29.758759	-95.359207	644458031
29.7427424	-95.4074039	644533483
28.555273	-81.776247	644262746
30.100138	-95.839405	644538844
29.606012	-95.144039	644533265
42.324646	-88.4425899	644168018
29.7283482	-94.9970111	644514128
29.804524	-95.44928	644536263
27.982374	-82.333838	644555764
39.4370264	-84.3348728	644555766
39.231753	-84.510808	644555767
37.271448	-76.705262	644160412
37.2393878	-76.5126319	644138636
30.1573778	-95.4707837	644497520
50.1449521	-101.6656305	644550123
29.566773	-95.0581211	644496980
39.7880892	-89.6536413	644138237
40.13266	-84.432267	644555664
39.956261	-83.804384	644555663
39.625648	-84.371294	644555908
41.69452	-86.2158907	644555904
38.1641518	-84.8074658	644555657
29.186512	-82.128163	644555656
39.063909	-84.422565	644511121
29.801978	-95.432332	644497513
39.016916	-84.133558	644518556
39.1144449	-84.4943946	644520074
32.8506867	-84.8456611	644240219
30.128768	-95.540452	644551401
39.0885194	-84.5088834	644556180
39.054711	-84.488938	644507806
39.095605	-84.486488	644545521
39.1245047	-84.361606	644539645
39.0252684	-84.5722175	644556182
30.1274586	-95.465798	643011800
30.146434	-95.438093	644455145
30.1431118	-95.3970858	644454986
30.133893	-95.431935	644454932
30.0952637	-95.3858675	644454873
30.142585	-95.3857684	644454870
30.1340828	-95.4635145	643011810
30.1993861	-95.5802973	644137380
30.167904	-95.499383	643011804
39.4945514	-84.3115653	644538741
41.6529157	-82.8130308	644539660
30.0611646	-95.7261597	644556184
41.3774687	-81.6469145	644539604
29.758103	-95.47879	644556185
37.1090624	-76.5151823	644139636
29.6666152	-98.4007203	644551404
39.1645559	-84.5230081	644556181
32.4487364	-99.7331439	644541066
29.7480245	-95.4078077	644501635
29.6770632	-95.4246692	644512701
32.68986	-97.112267	644541068
39.339981	-84.584426	644539548
39.9528354	-83.7966486	644539652
40.2842164	-84.1554987	644539619
40.096027	-84.791222	644539620
39.1273014	-84.4294452	644547938
39.1638554	-84.6993458	644503988
50.3729315	-102.569096	644556318
29.633851	-95.600555	644457771
50.1373339	-101.671651	644550386
39.2678598	-84.2557716	644547888
50.6568523	-102.0757792	644554072
28.6099321	-81.2832874	644556476
39.062576	-84.6600192	644449731
30.1079273	-95.3808111	644454897
39.4079932	-84.5668189	644548399
28.573592	-81.412823	644552626
39.3995008	-84.5613355	644518615
29.678687	-95.530698	644541073
29.471883	-95.082893	644505289
33.205629	-117.245332	644531713
41.6302381	-87.8632926	644485703
39.131887	-84.587637	644556649
40.0794454	-83.1268504	644556729
37.0903864	-76.4124252	644502837
45.4005682	-75.6633938	644556739
50.4148464	-102.9387659	644535838
41.5799708	-81.4166022	644539571
40.1191699	-84.342006	644539670
29.7441837	-95.3977998	644556891
29.424343	-95.231831	644499375
29.8111671	-95.3969056	643010738
37.020179	-76.352349	644513001
39.393861	-84.372976	644505212
39.789272	-89.6496463	644556890
30.084582	-95.655134	644517469
29.510988	-95.18549	644495930
29.7736896	-95.8168068	644500294
29.675861	-95.419757	644531842
29.4843989	-95.6294203	644530583
39.220904	-84.426914	644505224
41.3055951	-81.614468	644539667
41.290323	-81.3187301	644539669
36.9786636	-76.4260737	644137061
37.193022	-76.554603	644513119
30.0436626	-95.5630562	644551405
38.9583417	-84.5034214	644516073
39.3549917	-84.1344251	644518634
39.136288	-84.53553	644541925
29.9953807	-95.6215503	644534199
39.1587332	-84.7392881	644450030
39.12498	-84.368782	644505628
30.127238	-95.456429	644533523
39.2791239	-84.4065742	644548275
39.0948291	-84.4942836	644506957
30.0286404	-95.2286553	643001808
29.7816202	-95.3885849	644564297
29.831511	-95.516537	643001788
29.7816161	-95.3880142	643011289
32.989395	-96.732037	644541083
39.18845	-84.363013	644506779
39.265903	-84.372687	644504567
39.058724	-84.452163	644551133
39.341537	-84.5354554	644471686
39.526684	-84.359146	644531956
30.0570597	-95.255674	644564565
39.350212	-84.540307	644505203
41.6974147	-73.9036881	644165224
40.148304	-84.243636	644563976
39.2266421	-84.4425528	644504792
39.0277939	-84.7252195	644488696
39.41237	-84.566411	644450494
39.4031499	-84.537939	644499962
29.735632	-95.391519	644497862
39.129148	-84.459548	644548917
29.5432807	-95.1411328	644500555
30.800502	-98.333988	644553544
29.880432	-95.609555	644551438
39.921926	-83.783766	644564723
33.0250188	-97.3132935	643004076
39.4039859	-84.406761	644538354
30.057248	-95.203013	644454862
38.9973783	-84.6260527	644548373
31.0673097	-97.5030669	644541085
31.59338	-97.16512	644541087
29.847653	-95.7154856	644455133
29.808766	-95.44654	644514108
41.8865637	-88.0208088	644432523
50.4082694	-102.2420199	644554592
29.829418	-95.459607	643001872
39.1558149	-84.309225	644545219
38.985575	-84.657898	644488770
39.7221688	-84.1507973	644539643
39.087671	-84.377667	644545228
26.2032191	-80.1510625	644451115
29.912791	-95.5570254	644565207
32.725409	-97.3208496	644551363
33.549217	-101.9013949	644541086
30.3003179	-97.9519801	644541088
33.136475	-117.274841	644530287
30.19688	-94.1494943	644541081
39.8367207	-84.4113366	644539570
29.4862423	-95.0470518	643011004
28.5891315	-81.3938917	644492769
29.5301516	-95.2016012	644500448
38.9952357	-84.6502012	644565404
29.6548889	-95.3149866	644452650
29.553173	-95.181591	644564564
29.9975532	-95.2632588	644532685
39.438381	-84.2093469	644504852
41.048236	-81.437063	644564855
38.1955033	-85.656699	644565752
49.6812463	-103.0249919	644565721
29.7933754	-95.7760354	644469792
41.8657	-87.6237	644152759
39.8906122	-84.1988308	644565805
39.0307235	-84.4555856	644514768
39.3561717	-84.3628937	644490332
29.7902873	-95.7141893	644455618
29.593236	-95.100812	644541091
39.81915	-84.208437	644566011
37.9202647	-83.2588784	644566010
29.558249	-95.393493	644496040
39.4053283	-84.4939721	644531857
39.1082197	-84.5088147	644512764
39.2761631	-84.5728021	644540634
39.0916357	-84.4471827	644544837
30.4020769	-97.7265617	644553573
29.770271	-98.273095	644553602
29.5874817	-95.320689	644454918
39.19093	-84.54642	644449675
39.119487	-84.366634	644449837
39.182119	-84.365718	644449823
39.180928	-84.364422	644548357
39.3365628	-82.9944923	644566442
39.4353798	-84.2080658	644518598
28.5390774	-81.389428	644566440
26.066713	-80.287203	644447229
49.3899496	-105.635628	644554590
29.6514086	-95.146844	644499516
39.006215	-84.532931	644547972
39.778298	-84.25415	644566439
29.759408	-95.7356709	644455034
29.620603	-95.5627075	644497465
39.113504	-84.416939	644566471
40.563957	-84.171126	644566722
39.634699	-84.159169	644566734
39.986462	-84.553449	644566716
39.55553	-84.235197	644566720
40.4336734	-84.3832614	644566736
39.548857	-84.235203	644566751
38.959016	-84.389586	644449814
39.7044379	-84.1712131	644566754
40.500998	-84.1238319	644566755
38.9523409	-84.281616	644566756
39.1042202	-84.5108403	644541680
39.3014338	-84.3155804	644491172
29.6921966	-95.6223959	644566817
49.1784288	-105.948919	644550964
29.7431491	-95.3961508	644551441
39.5117259	-84.3998599	644545305
30.176903	-95.5351947	644498485
29.894726	-95.20875	643001799
29.498281	-95.057455	644495931
30.178759	-95.538203	644532095
32.2948908	-95.2989149	644541095
27.765093	-97.412885	644541096
39.9270697	-83.809272	644566757
39.9903748	-83.9407584	644566759
39.8001816	-84.0659721	644566761
29.7823595	-95.4410509	644458090
40.1843675	-84.2670087	644566762
39.685829	-83.929208	644566763
39.987293	-83.77542	644566765
40.158926	-84.210139	644566766
30.07	-95.22	644452726
29.802607	-95.403422	644566990
41.240056	-81.440667	644539526
49.3944734	-105.1268645	644535072
49.3965838	-105.1305013	644535323
49.3968059	-105.1279326	644535899
28.5568558	-81.7058599	644502802
29.7407371	-95.7746029	644566992
29.8670012	-95.5563625	644567102
41.5489	-87.6941	644159258
30.16861	-95.476798	644553640
39.6283928	-84.1593818	644566994
38.9909609	-84.6520394	644566993
29.77132	-95.612633	644497277
29.5561246	-95.3771875	644497705
29.707561	-95.742065	644505274
29.560081	-95.807069	644495981
29.768394	-95.7948849	644533298
38.9311538	-84.6753231	644567070
50.4082365	-102.9270364	644536908
29.5240958	-95.3668131	644534241
39.1743189	-84.443966	644536107
30.561118	-97.7675671	644553649
32.7459645	-96.9977846	644553654
28.593606	-81.352453	644566441
26.09077	-80.380452	644512297
29.4804367	-98.4751848	644553614
29.774833	-95.727472	644553624
28.597164	-81.363266	644240491
28.5948859	-81.3790391	644549458
26.6157215	-80.054516	644495858
29.801253	-95.722055	644567376
39.9583892	-84.1721638	644567375
29.7888797	-95.396228	644567388
29.7553285	-95.3718048	644497684
26.2315666	-80.114555	644563800
30.1846541	-95.5663063	644470016
30.0482315	-95.4310551	644469497
30.013292	-95.459124	644554133
30.0537076	-95.2138508	644554110
30.038827	-95.380106	644533411
30.1990209	-95.5084945	644516991
39.087085	-84.300112	644501763
39.0383595	-84.6261704	644515884
39.2242028	-84.4229232	644544589
26.056763	-80.150357	644179389
39.3545706	-84.3693497	644491873
39.031494	-84.73004	644537819
32.634224	-97.0402097	644553629
29.757293	-95.37175	644532042
39.2291137	-84.3691026	644548847
39.0808592	-84.448815	644514517
41.8972301	-88.0665779	644409431
39.334429	-84.578029	644450342
39.0770072	-84.1768795	644567088
40.8003287	-81.374571	644567086
40.7202898	-81.5273084	644539636
41.3042201	-82.975192	644567084
40.9750568	-81.4081673	644567085
29.7829004	-95.4760242	644503831
29.7119373	-95.5966026	643001913
29.5312613	-95.5345239	644532642
29.565515	-95.230142	643011223
29.5730371	-95.5640816	644500640
39.3995192	-84.5615324	644492095
50.4113645	-102.9301095	644535554
39.3752948	-84.3744436	644544528
29.541578	-95.76209	644532995
30.0797297	-95.4178938	644534498
39.352898	-84.567621	644450337
39.160344	-84.346892	644567080
38.7317431	-82.9976742	644567081
41.4994954	-81.6954088	644567082
40.9636685	-81.3312195	644567083
39.1393472	-84.42881	644567077
40.108627	-83.723398	644567078
39.409481	-84.57541	644450488
39.9000639	-82.534048	644567079
29.754839	-95.498763	644568327
29.703883	-95.5552529	644568325
30.088175	-95.6321763	644497887
26.8645934	-80.1540226	644516502
29.956116	-95.622078	644498093
30.09074	-95.404332	644568329
30.129581	-95.459383	644534326
40.12476	-82.940665	644567076
30.1433891	-95.46273	643011824
29.8061762	-95.7957437	644532230
39.7271909	-84.0533485	644567075
38.9456331	-84.5474473	644566477
39.2079206	-84.5274616	644566480
39.261143	-84.745746	644566767
49.435371	-105.871295	644536207
26.066653	-80.2247019	644180439
26.2716299	-80.2529239	644181148
26.0036571	-80.207455	644455967
29.4911487	-95.1014012	644568642
29.7257192	-95.2782226	644568645
29.7721446	-95.7836932	644568647
50.3780625	-102.5790671	644535534
51.202958	-102.458625	644554076
29.791337	-95.3451109	643010743
29.7210781	-95.4597258	644534423
29.3687693	-94.9711207	644503873
29.595177	-95.622687	644532056
28.8162789	-96.9755917	644511422
